CityName,Scale,TOD,Marker,PlotCounter,Feature,Value
NewYorkCity,50,0,train,0,n,0.046000638354629905
NewYorkCity,50,0,train,0,m,0.047715865212835454
NewYorkCity,50,0,train,0,k_avg,0.12164900568478232
NewYorkCity,50,0,train,0,edge_length_total,0.04140485783670411
NewYorkCity,50,0,train,0,edge_length_avg,0.05199976991231428
NewYorkCity,50,0,train,0,streets_per_node_avg,0.06019342458713543
NewYorkCity,50,0,train,0,street_length_total,0.034955268556777226
NewYorkCity,50,0,train,0,circuity_avg,0.23647126765312348
NewYorkCity,50,0,train,0,metered_count,0.5305972033131148
NewYorkCity,50,0,train,0,non_metered_count,0.06794500440169829
NewYorkCity,50,0,train,0,total_crossings,0.35345395414346237
NewYorkCity,50,0,train,0,betweenness,0.06898546997911406
NewYorkCity,50,0,train,0,lane_density,0.041299787505260935
NewYorkCity,50,0,train,0,streets_per_node_proportion_1,0.014733791330523853
NewYorkCity,50,0,train,0,streets_per_node_proportion_2,0.05716112183356854
NewYorkCity,50,0,train,0,streets_per_node_proportion_4,0.037460390057479656
NewYorkCity,50,0,train,0,streets_per_node_count_5,0.03098640829302384
NewYorkCity,50,0,train,0,streets_per_node_proportion_5,0.02222899406200264
NewYorkCity,50,0,train,0,global_betweenness,0.10585404168918257
NewYorkCity,50,0,val,0,n,-0.01626361181316376
NewYorkCity,50,0,val,0,m,0.0011730684491724726
NewYorkCity,50,0,val,0,k_avg,0.03725878135374639
NewYorkCity,50,0,val,0,edge_length_total,0.010489754393061419
NewYorkCity,50,0,val,0,edge_length_avg,0.04245646428710467
NewYorkCity,50,0,val,0,streets_per_node_avg,0.0028367682028730854
NewYorkCity,50,0,val,0,street_length_total,-0.002978908542259203
NewYorkCity,50,0,val,0,circuity_avg,-0.03760776967408435
NewYorkCity,50,0,val,0,metered_count,-0.022624466827913806
NewYorkCity,50,0,val,0,non_metered_count,0.006414800696118269
NewYorkCity,50,0,val,0,total_crossings,-0.13214698483088147
NewYorkCity,50,0,val,0,betweenness,0.002149033577149158
NewYorkCity,50,0,val,0,lane_density,0.03884035819417139
NewYorkCity,50,0,val,0,streets_per_node_proportion_1,0.006519840454039276
NewYorkCity,50,0,val,0,streets_per_node_proportion_2,-0.042864460129030696
NewYorkCity,50,0,val,0,streets_per_node_proportion_4,0.001711871943278102
NewYorkCity,50,0,val,0,streets_per_node_count_5,0.02575392104314041
NewYorkCity,50,0,val,0,streets_per_node_proportion_5,0.018937560699445893
NewYorkCity,50,0,val,0,global_betweenness,0.004959918625238901
NewYorkCity,50,0,train,1,n,0.03172498610042316
NewYorkCity,50,0,train,1,m,0.0350120928161203
NewYorkCity,50,0,train,1,k_avg,0.06393746306162008
NewYorkCity,50,0,train,1,edge_length_total,0.061141438400047946
NewYorkCity,50,0,train,1,edge_length_avg,0.04755327790105649
NewYorkCity,50,0,train,1,streets_per_node_avg,0.05652762649546519
NewYorkCity,50,0,train,1,street_length_total,0.03906526942251611
NewYorkCity,50,0,train,1,circuity_avg,0.10714053429149588
NewYorkCity,50,0,train,1,metered_count,0.4867273417265793
NewYorkCity,50,0,train,1,non_metered_count,0.0378008071380593
NewYorkCity,50,0,train,1,total_crossings,0.4617353491701476
NewYorkCity,50,0,train,1,betweenness,0.04485944284244373
NewYorkCity,50,0,train,1,lane_density,0.03241563906126167
NewYorkCity,50,0,train,1,streets_per_node_proportion_1,0.019797047560462296
NewYorkCity,50,0,train,1,streets_per_node_proportion_2,0.044820224643362806
NewYorkCity,50,0,train,1,streets_per_node_proportion_4,0.030407478862783232
NewYorkCity,50,0,train,1,streets_per_node_count_5,0.0387841389523467
NewYorkCity,50,0,train,1,streets_per_node_proportion_5,0.025588512221247292
NewYorkCity,50,0,train,1,global_betweenness,0.09503791925164172
NewYorkCity,50,0,val,1,n,-0.0025759556504650226
NewYorkCity,50,0,val,1,m,0.0015901269883179118
NewYorkCity,50,0,val,1,k_avg,0.001055947966122465
NewYorkCity,50,0,val,1,edge_length_total,0.0017983219441142673
NewYorkCity,50,0,val,1,edge_length_avg,0.000307684872478183
NewYorkCity,50,0,val,1,streets_per_node_avg,0.0012199277470449946
NewYorkCity,50,0,val,1,street_length_total,-0.0010699308937608398
NewYorkCity,50,0,val,1,circuity_avg,-0.00010860873890193116
NewYorkCity,50,0,val,1,metered_count,0.10372888809315638
NewYorkCity,50,0,val,1,non_metered_count,-0.0004428278440128793
NewYorkCity,50,0,val,1,total_crossings,0.055411899141736644
NewYorkCity,50,0,val,1,betweenness,-0.005262070692564213
NewYorkCity,50,0,val,1,lane_density,-0.001732373531932411
NewYorkCity,50,0,val,1,streets_per_node_proportion_1,-0.0027729933597187414
NewYorkCity,50,0,val,1,streets_per_node_proportion_2,-0.002906377110509417
NewYorkCity,50,0,val,1,streets_per_node_proportion_4,-0.0001225580674540779
NewYorkCity,50,0,val,1,streets_per_node_count_5,-0.0014494559274739304
NewYorkCity,50,0,val,1,streets_per_node_proportion_5,-0.0007628710014225899
NewYorkCity,50,0,val,1,global_betweenness,0.010204030357371056
NewYorkCity,50,0,train,2,n,0.04692020023978829
NewYorkCity,50,0,train,2,m,0.04429926982689573
NewYorkCity,50,0,train,2,k_avg,0.05165947730468997
NewYorkCity,50,0,train,2,edge_length_total,0.02642238853406979
NewYorkCity,50,0,train,2,edge_length_avg,0.041190410898658415
NewYorkCity,50,0,train,2,streets_per_node_avg,0.029400101946604678
NewYorkCity,50,0,train,2,street_length_total,0.024942948556017856
NewYorkCity,50,0,train,2,circuity_avg,0.1449569721854929
NewYorkCity,50,0,train,2,metered_count,0.6021246156771106
NewYorkCity,50,0,train,2,non_metered_count,0.07586727038782518
NewYorkCity,50,0,train,2,total_crossings,0.18396487947456505
NewYorkCity,50,0,train,2,betweenness,0.0380911736056685
NewYorkCity,50,0,train,2,lane_density,0.03345270879056777
NewYorkCity,50,0,train,2,streets_per_node_proportion_1,0.010645841128382186
NewYorkCity,50,0,train,2,streets_per_node_proportion_2,0.08256681208859688
NewYorkCity,50,0,train,2,streets_per_node_proportion_4,0.028489233183341966
NewYorkCity,50,0,train,2,streets_per_node_count_5,0.02640599782919893
NewYorkCity,50,0,train,2,streets_per_node_proportion_5,0.08904449165770296
NewYorkCity,50,0,train,2,global_betweenness,0.3835003395271974
NewYorkCity,50,0,val,2,n,0.05656080698104855
NewYorkCity,50,0,val,2,m,0.07508719346198495
NewYorkCity,50,0,val,2,k_avg,-0.018615969303921384
NewYorkCity,50,0,val,2,edge_length_total,0.01809232448800744
NewYorkCity,50,0,val,2,edge_length_avg,1.279919368496844e-05
NewYorkCity,50,0,val,2,streets_per_node_avg,0.02362386496519579
NewYorkCity,50,0,val,2,street_length_total,0.02674017884932258
NewYorkCity,50,0,val,2,circuity_avg,-0.024411764188714623
NewYorkCity,50,0,val,2,metered_count,-0.3479668397686738
NewYorkCity,50,0,val,2,non_metered_count,0.43162068286103605
NewYorkCity,50,0,val,2,total_crossings,-0.21427293947056741
NewYorkCity,50,0,val,2,betweenness,0.01752919916319987
NewYorkCity,50,0,val,2,lane_density,0.05324606285945415
NewYorkCity,50,0,val,2,streets_per_node_proportion_1,-0.04780215060985039
NewYorkCity,50,0,val,2,streets_per_node_proportion_2,0.024351279536206385
NewYorkCity,50,0,val,2,streets_per_node_proportion_4,0.04532710035157654
NewYorkCity,50,0,val,2,streets_per_node_count_5,0.0273809188750354
NewYorkCity,50,0,val,2,streets_per_node_proportion_5,0.01969967063286194
NewYorkCity,50,0,val,2,global_betweenness,-0.4061671349150744
NewYorkCity,50,0,train,3,n,0.08945366036464314
NewYorkCity,50,0,train,3,m,0.045127265663160276
NewYorkCity,50,0,train,3,k_avg,0.04455299486922689
NewYorkCity,50,0,train,3,edge_length_total,0.030809083914767103
NewYorkCity,50,0,train,3,edge_length_avg,0.053404935761581465
NewYorkCity,50,0,train,3,streets_per_node_avg,0.036766541172059866
NewYorkCity,50,0,train,3,street_length_total,0.03232385875899091
NewYorkCity,50,0,train,3,circuity_avg,0.20380624514306175
NewYorkCity,50,0,train,3,metered_count,0.4160329348444164
NewYorkCity,50,0,train,3,non_metered_count,0.0562459851305787
NewYorkCity,50,0,train,3,total_crossings,0.21163328803691944
NewYorkCity,50,0,train,3,betweenness,0.0389348629630364
NewYorkCity,50,0,train,3,lane_density,0.03941070108845217
NewYorkCity,50,0,train,3,streets_per_node_proportion_1,0.011394482567327995
NewYorkCity,50,0,train,3,streets_per_node_proportion_2,0.04334446570902611
NewYorkCity,50,0,train,3,streets_per_node_proportion_4,0.020950630593367197
NewYorkCity,50,0,train,3,streets_per_node_count_5,0.03782815635413185
NewYorkCity,50,0,train,3,streets_per_node_proportion_5,0.03451888813633045
NewYorkCity,50,0,train,3,global_betweenness,0.37559580568938566
NewYorkCity,50,0,val,3,n,0.22158450376078448
NewYorkCity,50,0,val,3,m,0.31502450889509237
NewYorkCity,50,0,val,3,k_avg,-0.05168588885387984
NewYorkCity,50,0,val,3,edge_length_total,0.000274303674029408
NewYorkCity,50,0,val,3,edge_length_avg,-0.13610072939196896
NewYorkCity,50,0,val,3,streets_per_node_avg,0.12855002196642232
NewYorkCity,50,0,val,3,street_length_total,0.04633417823827554
NewYorkCity,50,0,val,3,circuity_avg,0.038132764232374536
NewYorkCity,50,0,val,3,metered_count,-0.7095432095832005
NewYorkCity,50,0,val,3,non_metered_count,0.05282520026452569
NewYorkCity,50,0,val,3,total_crossings,-0.7003772018309786
NewYorkCity,50,0,val,3,betweenness,0.02526064515062032
NewYorkCity,50,0,val,3,lane_density,0.04010331415272743
NewYorkCity,50,0,val,3,streets_per_node_proportion_1,0.02068156264728227
NewYorkCity,50,0,val,3,streets_per_node_proportion_2,0.01987945984586809
NewYorkCity,50,0,val,3,streets_per_node_proportion_4,0.039072880253063706
NewYorkCity,50,0,val,3,streets_per_node_count_5,0.1317637515272341
NewYorkCity,50,0,val,3,streets_per_node_proportion_5,0.02789709824308077
NewYorkCity,50,0,val,3,global_betweenness,-0.5076424499824415
NewYorkCity,50,0,train,4,n,0.07713438113511963
NewYorkCity,50,0,train,4,m,0.05753591459702722
NewYorkCity,50,0,train,4,k_avg,0.08339598928204198
NewYorkCity,50,0,train,4,edge_length_total,0.03341802434365102
NewYorkCity,50,0,train,4,edge_length_avg,0.03569166978828996
NewYorkCity,50,0,train,4,streets_per_node_avg,0.036367760636488125
NewYorkCity,50,0,train,4,street_length_total,0.03844938624054785
NewYorkCity,50,0,train,4,circuity_avg,0.21671397762127953
NewYorkCity,50,0,train,4,metered_count,0.4657943315465325
NewYorkCity,50,0,train,4,non_metered_count,0.044317449837832916
NewYorkCity,50,0,train,4,total_crossings,0.36406381949214783
NewYorkCity,50,0,train,4,betweenness,0.040842692463722075
NewYorkCity,50,0,train,4,lane_density,0.053668618855961296
NewYorkCity,50,0,train,4,streets_per_node_proportion_1,0.021933454498634243
NewYorkCity,50,0,train,4,streets_per_node_proportion_2,0.042648929137396076
NewYorkCity,50,0,train,4,streets_per_node_proportion_4,0.03993985632910687
NewYorkCity,50,0,train,4,streets_per_node_count_5,0.03169240555487341
NewYorkCity,50,0,train,4,streets_per_node_proportion_5,0.03526142578408124
NewYorkCity,50,0,train,4,global_betweenness,0.08583026208160441
NewYorkCity,50,0,val,4,n,0.010706444950612974
NewYorkCity,50,0,val,4,m,0.014660772818461747
NewYorkCity,50,0,val,4,k_avg,0.005566232720901506
NewYorkCity,50,0,val,4,edge_length_total,0.008450443811448298
NewYorkCity,50,0,val,4,edge_length_avg,0.002345005406114675
NewYorkCity,50,0,val,4,streets_per_node_avg,0.005897601054458971
NewYorkCity,50,0,val,4,street_length_total,-0.0003735110986876474
NewYorkCity,50,0,val,4,circuity_avg,0.008981428534457032
NewYorkCity,50,0,val,4,metered_count,0.15480206279872824
NewYorkCity,50,0,val,4,non_metered_count,0.0032158039004562527
NewYorkCity,50,0,val,4,total_crossings,0.06649079348235555
NewYorkCity,50,0,val,4,betweenness,-0.005910442072203352
NewYorkCity,50,0,val,4,lane_density,-0.0030383724880471735
NewYorkCity,50,0,val,4,streets_per_node_proportion_1,-0.0013978887581724646
NewYorkCity,50,0,val,4,streets_per_node_proportion_2,0.006130647464842454
NewYorkCity,50,0,val,4,streets_per_node_proportion_4,-0.001758811029972814
NewYorkCity,50,0,val,4,streets_per_node_count_5,-0.00036541011478878523
NewYorkCity,50,0,val,4,streets_per_node_proportion_5,-0.0007394478052959304
NewYorkCity,50,0,val,4,global_betweenness,0.005955616599576045
NewYorkCity,50,0,train,5,n,0.058596490729018284
NewYorkCity,50,0,train,5,m,0.031559682371269306
NewYorkCity,50,0,train,5,k_avg,0.06006996239430086
NewYorkCity,50,0,train,5,edge_length_total,0.030466182937908887
NewYorkCity,50,0,train,5,edge_length_avg,0.130728484700279
NewYorkCity,50,0,train,5,streets_per_node_avg,0.028772029220543234
NewYorkCity,50,0,train,5,street_length_total,0.025443705527472205
NewYorkCity,50,0,train,5,circuity_avg,0.16970797947032484
NewYorkCity,50,0,train,5,metered_count,0.5653745417592293
NewYorkCity,50,0,train,5,non_metered_count,0.04297620148278101
NewYorkCity,50,0,train,5,total_crossings,0.17190953361556266
NewYorkCity,50,0,train,5,betweenness,0.03565711347195853
NewYorkCity,50,0,train,5,lane_density,0.04852939192595686
NewYorkCity,50,0,train,5,streets_per_node_proportion_1,0.009755228636507336
NewYorkCity,50,0,train,5,streets_per_node_proportion_2,0.037624483020694446
NewYorkCity,50,0,train,5,streets_per_node_proportion_4,0.02504047707601905
NewYorkCity,50,0,train,5,streets_per_node_count_5,0.029031330231804132
NewYorkCity,50,0,train,5,streets_per_node_proportion_5,0.028873511308530695
NewYorkCity,50,0,train,5,global_betweenness,0.388198509456919
NewYorkCity,50,0,val,5,n,0.15993067902132213
NewYorkCity,50,0,val,5,m,0.0709940016500312
NewYorkCity,50,0,val,5,k_avg,0.08849240818227071
NewYorkCity,50,0,val,5,edge_length_total,0.05537247613980893
NewYorkCity,50,0,val,5,edge_length_avg,0.11264396350357765
NewYorkCity,50,0,val,5,streets_per_node_avg,0.014648726996361919
NewYorkCity,50,0,val,5,street_length_total,0.03717218331230431
NewYorkCity,50,0,val,5,circuity_avg,-0.187456957775304
NewYorkCity,50,0,val,5,metered_count,-0.1403438259838073
NewYorkCity,50,0,val,5,non_metered_count,-0.008992223750060783
NewYorkCity,50,0,val,5,total_crossings,-0.05886710739049651
NewYorkCity,50,0,val,5,betweenness,0.03238596073209161
NewYorkCity,50,0,val,5,lane_density,0.23192322219788045
NewYorkCity,50,0,val,5,streets_per_node_proportion_1,0.02773454637500346
NewYorkCity,50,0,val,5,streets_per_node_proportion_2,0.09137276292831273
NewYorkCity,50,0,val,5,streets_per_node_proportion_4,-0.0035837840131133594
NewYorkCity,50,0,val,5,streets_per_node_count_5,0.016145014784438225
NewYorkCity,50,0,val,5,streets_per_node_proportion_5,0.027200837520053273
NewYorkCity,50,0,val,5,global_betweenness,-0.07530707052520659
NewYorkCity,50,0,train,6,n,0.06417065708353034
NewYorkCity,50,0,train,6,m,0.05616447358358913
NewYorkCity,50,0,train,6,k_avg,0.06409823060821514
NewYorkCity,50,0,train,6,edge_length_total,0.03314962546144142
NewYorkCity,50,0,train,6,edge_length_avg,0.034723786241933646
NewYorkCity,50,0,train,6,streets_per_node_avg,0.04104838233963853
NewYorkCity,50,0,train,6,street_length_total,0.0418358227399306
NewYorkCity,50,0,train,6,circuity_avg,0.2188238367466817
NewYorkCity,50,0,train,6,metered_count,0.5782578098071064
NewYorkCity,50,0,train,6,non_metered_count,0.09170649160126179
NewYorkCity,50,0,train,6,total_crossings,0.26900288871812583
NewYorkCity,50,0,train,6,betweenness,0.07234642367574912
NewYorkCity,50,0,train,6,lane_density,0.041523954334810015
NewYorkCity,50,0,train,6,streets_per_node_proportion_1,0.0198601840850013
NewYorkCity,50,0,train,6,streets_per_node_proportion_2,0.029847778564020044
NewYorkCity,50,0,train,6,streets_per_node_proportion_4,0.03748743561861389
NewYorkCity,50,0,train,6,streets_per_node_count_5,0.022894412577366543
NewYorkCity,50,0,train,6,streets_per_node_proportion_5,0.024557745757139395
NewYorkCity,50,0,train,6,global_betweenness,0.20979620808120725
NewYorkCity,50,0,val,6,n,-0.017747225782427756
NewYorkCity,50,0,val,6,m,-0.025786372967475945
NewYorkCity,50,0,val,6,k_avg,-0.001493656498441768
NewYorkCity,50,0,val,6,edge_length_total,-0.009617519521696006
NewYorkCity,50,0,val,6,edge_length_avg,0.002083108381032095
NewYorkCity,50,0,val,6,streets_per_node_avg,0.010828660679186263
NewYorkCity,50,0,val,6,street_length_total,-0.025975645475515577
NewYorkCity,50,0,val,6,circuity_avg,0.003381328591886949
NewYorkCity,50,0,val,6,metered_count,0.062920430388621
NewYorkCity,50,0,val,6,non_metered_count,-0.018702138730469456
NewYorkCity,50,0,val,6,total_crossings,-0.022593546593539928
NewYorkCity,50,0,val,6,betweenness,0.008226257264028303
NewYorkCity,50,0,val,6,lane_density,0.023183269098132418
NewYorkCity,50,0,val,6,streets_per_node_proportion_1,-0.003753393915247686
NewYorkCity,50,0,val,6,streets_per_node_proportion_2,-0.022765688287955377
NewYorkCity,50,0,val,6,streets_per_node_proportion_4,0.00015167908414543224
NewYorkCity,50,0,val,6,streets_per_node_count_5,0.009442850987594587
NewYorkCity,50,0,val,6,streets_per_node_proportion_5,-0.011732362408356133
NewYorkCity,50,0,val,6,global_betweenness,0.004341384087436317
NewYorkCity,50,1,train,0,n,0.044560484201136036
NewYorkCity,50,1,train,0,m,0.05278958349547548
NewYorkCity,50,1,train,0,k_avg,0.12858998531752372
NewYorkCity,50,1,train,0,edge_length_total,0.045414623545072905
NewYorkCity,50,1,train,0,edge_length_avg,0.060902061815726063
NewYorkCity,50,1,train,0,streets_per_node_avg,0.04237692457883533
NewYorkCity,50,1,train,0,street_length_total,0.03625534006078513
NewYorkCity,50,1,train,0,circuity_avg,0.07720585986363576
NewYorkCity,50,1,train,0,metered_count,0.15067770345720743
